id,state,diet_need,meal_type,dish,calories,protein_g,carbs_g,fat_g,fiber_g,glycemic_index,sodium_level,cholesterol_impact,allergens,base_ingredients,diet_type,meat_type,instructions,exercise,warning
485,Gujarat,Bulking,Snack,"Khamani (Millet and Dal, Surat Style)",232,17,21,9,6,Medium,Medium,Medium,,"gram flour, turmeric, ginger, mustard seeds, curry leaves",Vegetarian,,"Increase the dal, legume, paneer, or chicken portion in khamani while keeping the base filling and balanced. Pair it with a workout-friendly carb source for a stronger meal.",45-60 mins resistance training,Use with resistance training and adequate protein targets.
486,Gujarat,Bulking,Snack,"Khandvi (Dal Heavy, Tea-Time Style)",230,18,22,6,7,Medium,Medium,Medium,,"gram flour, curd, ginger, green chilli, mustard seeds, curry leaves",Vegetarian,,"Increase the dal, legume, paneer, or chicken portion in khandvi while keeping the base filling and balanced. Pair it with a workout-friendly carb source for a stronger meal.",45-60 mins resistance training,Use with resistance training and adequate protein targets.
487,Gujarat,Bulking,Snack,"Khichu (Thick Consistency, Travel Snack)",204,15,28,8,6,Medium,Medium,Medium,Gluten,"rice flour, cumin, green chilli, sesame oil, coriander",Vegetarian,,"Increase the dal, legume, paneer, or chicken portion in khichu while keeping the base filling and balanced. Pair it with a workout-friendly carb source for a stronger meal.",45-60 mins resistance training,Use with resistance training and adequate protein targets.
488,Gujarat,Bulking,Snack,"Locho (Workout Meal, Ahmedabad Style)",224,19,24,5,4,Medium,Medium,Medium,,"gram flour, curd, spices, green chutney, sev",Vegetarian,,"Increase the dal, legume, paneer, or chicken portion in locho while keeping the base filling and balanced. Pair it with a workout-friendly carb source for a stronger meal.",45-60 mins resistance training,Use with resistance training and adequate protein targets.
489,Gujarat,Bulking,Snack,"Muthiya (Double Legume, Evening Snack)",224,16,25,7,6,Medium,Medium,Medium,Gluten,"whole wheat flour, gram flour, fenugreek leaves, spices, sesame",Vegetarian,,"Increase the dal, legume, paneer, or chicken portion in muthiya while keeping the base filling and balanced. Pair it with a workout-friendly carb source for a stronger meal.",45-60 mins resistance training,Use with resistance training and adequate protein targets.
490,Gujarat,Bulking,Snack,Paneer Tikka (Dry/Pan Fried),480,28,15,35,2,Low,Medium,High,Dairy,"Paneer, Curd, Spices",Vegetarian,,Pan fry paneer cubes with minimal oil.,Active recovery,No specific warning
491,Gujarat,Bulking,Snack,"Patra (Nut Topped, Festival Stall)",230,15,23,7,7,Medium,Medium,Medium,Gluten,"colocasia leaves, gram flour, tamarind, jaggery, sesame, spices",Vegetarian,,"Increase the dal, legume, paneer, or chicken portion in patra while keeping the base filling and balanced. Pair it with a workout-friendly carb source for a stronger meal.",45-60 mins resistance training,Use with resistance training and adequate protein targets.
492,Gujarat,Bulking,Snack,"Pudla (High Protein, Street Style)",226,17,25,9,4,Medium,Medium,Medium,Gluten,"gram flour, onion, coriander, green chilli, spices",Vegetarian,,"Increase the dal, legume, paneer, or chicken portion in pudla while keeping the base filling and balanced. Pair it with a workout-friendly carb source for a stronger meal.",45-60 mins resistance training,Use with resistance training and adequate protein targets.
493,Gujarat,Bulking,Snack,"Rava Dhokla (Paneer Added, Farsan Style)",214,17,22,6,4,Medium,Medium,Medium,Gluten,"semolina, curd, ginger, mustard seeds, curry leaves",Vegetarian,,"Increase the dal, legume, paneer, or chicken portion in rava dhokla while keeping the base filling and balanced. Pair it with a workout-friendly carb source for a stronger meal.",45-60 mins resistance training,Use with resistance training and adequate protein targets.
494,Gujarat,Bulking,Snack,Roasted Almonds and Walnuts,450,15,15,40,8,Low,Low,Low,Nuts,"Almonds, Walnuts",Vegetarian,,Consume raw or lightly dry roasted.,Active recovery,No specific warning
495,Gujarat,Bulking,Snack,Roasted Peanuts and Chana Mix,450,22,45,20,12,Low,Medium,Low,Peanuts,"Peanuts, Bengal Gram",Vegetarian,,Mix equal parts and dry roast.,Active recovery,Chew thoroughly
496,Gujarat,Bulking,Snack,Sprouted Chana & Paneer Salad,400,24,45,16,12,Low,Medium,Medium,Dairy,"Bengal Gram, Paneer",Vegetarian,,Mix raw sprouts with paneer cubes.,Active recovery,No specific warning
497,Gujarat,Bulking,Snack,"Chicken Chaat Bowl (Bulking, 3)",430,30,48,11,5,Low,Medium,High,Fish,"Chicken, millets, spices, local herbs",Non-Vegetarian,Chicken,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
498,Gujarat,Bulking,Snack,"Chicken Muthiya Bites (Bulking, 7)",430,30,48,11,5,High,Low,Medium,Fish,"Chicken, millets, spices, local herbs",Non-Vegetarian,Chicken,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
499,Gujarat,Bulking,Snack,"Chicken Sattu Bite (Bulking, 11)",430,30,48,11,5,Medium,High,Low,Fish,"Chicken, millets, spices, local herbs",Non-Vegetarian,Chicken,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
500,Gujarat,Bulking,Snack,"Chicken Tuver Snack (Bulking, 15)",430,30,48,11,5,Low,Medium,High,Fish,"Chicken, millets, spices, local herbs",Non-Vegetarian,Chicken,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
501,Gujarat,Bulking,Snack,"Dry Fish Crisp (Bulking, 5)",430,30,48,11,5,Medium,High,Low,Fish,"Fish, millets, spices, local herbs",Non-Vegetarian,Fish,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
502,Gujarat,Bulking,Snack,"Dry Fish Puff (Bulking, 13)",430,30,48,11,5,High,Low,Medium,Fish,"Fish, millets, spices, local herbs",Non-Vegetarian,Fish,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
503,Gujarat,Bulking,Snack,"Egg Khakhra Roll (Bulking, 1)",430,30,48,11,5,High,Low,Medium,Egg,"Egg, millets, spices, local herbs",Non-Vegetarian,Egg,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
504,Gujarat,Bulking,Snack,"Egg Rajgara Bite (Bulking, 14)",430,30,48,11,5,Medium,High,Low,Egg,"Egg, millets, spices, local herbs",Non-Vegetarian,Egg,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
505,Gujarat,Bulking,Snack,"Egg Sprout Cup (Bulking, 6)",430,30,48,11,5,Low,Medium,High,Egg,"Egg, millets, spices, local herbs",Non-Vegetarian,Egg,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
506,Gujarat,Bulking,Snack,"Egg Sundal Cup (Bulking, 10)",430,30,48,11,5,High,Low,Medium,Egg,"Egg, millets, spices, local herbs",Non-Vegetarian,Egg,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
507,Gujarat,Bulking,Snack,"Fish Chivda Bowl (Bulking, 9)",430,30,48,11,5,Low,Medium,High,Fish,"Fish, millets, spices, local herbs",Non-Vegetarian,Fish,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
508,Gujarat,Bulking,Snack,"Fish Cutlet Bake (Bulking, 2)",430,30,48,11,5,Medium,High,Low,Fish,"Fish, millets, spices, local herbs",Non-Vegetarian,Fish,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
509,Gujarat,Bulking,Snack,"Prawn Chana Cup (Bulking, 12)",430,30,48,11,5,Low,Medium,High,Shellfish,"Seafood, millets, spices, local herbs",Non-Vegetarian,Seafood,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
510,Gujarat,Bulking,Snack,"Prawn Millet Bites (Bulking, 4)",430,30,48,11,5,High,Low,Medium,Shellfish,"Seafood, millets, spices, local herbs",Non-Vegetarian,Seafood,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
511,Gujarat,Bulking,Snack,"Seafood Makhana Mix (Bulking, 16)",430,30,48,11,5,High,Low,Medium,Shellfish,"Seafood, millets, spices, local herbs",Non-Vegetarian,Seafood,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
512,Gujarat,Bulking,Snack,"Shrimp Jowar Crackers (Bulking, 8)",430,30,48,11,5,Medium,High,Low,Shellfish,"Seafood, millets, spices, local herbs",Non-Vegetarian,Seafood,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
513,Gujarat,Bulking,Snack,"Bajra Crackers Vegan (Bulking, 10)",400,18,45,11,8,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
514,Gujarat,Bulking,Snack,"Dabeli Filling Bowl Vegan (Bulking, 3)",400,18,45,11,8,Medium,High,Low,,"millets, lentils, spices, seasonal vegetables",Vegan,,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
515,Gujarat,Bulking,Snack,"Jowar Puffs Vegan (Bulking, 14)",400,18,45,11,8,High,Low,Medium,,"millets, lentils, spices, seasonal vegetables",Vegan,,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
516,Gujarat,Bulking,Snack,"Khakhra Vegan (Bulking, 1)",400,18,45,11,8,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
517,Gujarat,Bulking,Snack,"Lilva Bites Vegan (Bulking, 9)",400,18,45,11,8,Medium,High,Low,,"millets, lentils, spices, seasonal vegetables",Vegan,,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
518,Gujarat,Bulking,Snack,"Makai Chivda Vegan (Bulking, 8)",400,18,45,11,8,High,Low,Medium,,"millets, lentils, spices, seasonal vegetables",Vegan,,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
519,Gujarat,Bulking,Snack,"Masala Chana Vegan (Bulking, 4)",400,18,45,11,8,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
520,Gujarat,Bulking,Snack,"Moong Sundal Vegan (Bulking, 16)",400,18,45,11,8,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
521,Gujarat,Bulking,Snack,"Patra Slices Vegan (Bulking, 5)",400,18,45,11,8,High,Low,Medium,,"millets, lentils, spices, seasonal vegetables",Vegan,,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
522,Gujarat,Bulking,Snack,"Rajagara Crisp Vegan (Bulking, 12)",400,18,45,11,8,Medium,High,Low,,"millets, lentils, spices, seasonal vegetables",Vegan,,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
523,Gujarat,Bulking,Snack,"Roasted Fafda Lentil Strips Vegan (Bulking, 2)",400,18,45,11,8,High,Low,Medium,,"millets, lentils, spices, seasonal vegetables",Vegan,,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
524,Gujarat,Bulking,Snack,"Roasted Ganthiya Vegan (Bulking, 6)",400,18,45,11,8,Medium,High,Low,,"millets, lentils, spices, seasonal vegetables",Vegan,,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
525,Gujarat,Bulking,Snack,"Roasted Makhana Vegan (Bulking, 13)",400,18,45,11,8,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
526,Gujarat,Bulking,Snack,"Sattu Bites Vegan (Bulking, 15)",400,18,45,11,8,Medium,High,Low,,"millets, lentils, spices, seasonal vegetables",Vegan,,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
527,Gujarat,Bulking,Snack,"Sing Dana Chaat Vegan (Bulking, 7)",400,18,45,11,8,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
528,Gujarat,Bulking,Snack,"Tuver Chaat Vegan (Bulking, 11)",400,18,45,11,8,High,Low,Medium,,"millets, lentils, spices, seasonal vegetables",Vegan,,Increase protein portions and pair with legumes or eggs.,15 mins stair climbing,Portion control advised.
529,Gujarat,Bulking,Dinner,"Bajra Khichdi (Bulking, 1)",540,20,60,15,8,Medium,High,Low,Dairy,"millets, lentils, spices, seasonal vegetables",Vegetarian,,Increase protein portions and pair with legumes or eggs.,Light evening walk + stretching,Portion control advised.
530,Gujarat,Bulking,Dinner,Black Chana Curry + Bajra Rotla,770,26,105,24,18,Medium,Medium,Low,,"Black Chickpeas, Pearl Millet",Vegetarian,,Cook black chana in a thick gravy.,Rest,No specific warning
531,Gujarat,Bulking,Dinner,"Dal Dhokli (Protein Boosted, Family Dinner)",507,38,51,12,6,Medium,Medium,Medium,Gluten,"toor dal, whole wheat flour, jaggery, tamarind, peanuts, spices",Vegetarian,,"Increase the dal, legume, paneer, or chicken portion in dal dhokli while keeping the base filling and balanced. Pair it with a workout-friendly carb source for a stronger meal.",45-60 mins resistance training,Use with resistance training and adequate protein targets.
532,Gujarat,Bulking,Dinner,"Dudhi Muthiya (Bulking, 2)",540,20,60,15,8,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegetarian,,Increase protein portions and pair with legumes or eggs.,Light evening walk + stretching,Portion control advised.
533,Gujarat,Bulking,Dinner,"Fada Ni Khichdi (Millet and Dal, Village Dinner)",508,39,54,15,7,Medium,Medium,Medium,Gluten,"broken wheat, mixed vegetables, moong dal, cumin, coriander",Vegetarian,,"Increase the dal, legume, paneer, or chicken portion in fada ni khichdi while keeping the base filling and balanced. Pair it with a workout-friendly carb source for a stronger meal.",45-60 mins resistance training,Use with resistance training and adequate protein targets.
534,Gujarat,Bulking,Dinner,"Gujarati Dal (Paneer Added, Home Style)",506,37,49,15,8,Medium,Medium,Medium,,"toor dal, jaggery, tamarind, ginger, spices",Vegetarian,,"Increase the dal, legume, paneer, or chicken portion in gujarati dal while keeping the base filling and balanced. Pair it with a workout-friendly carb source for a stronger meal.",45-60 mins resistance training,Use with resistance training and adequate protein targets.
535,Gujarat,Bulking,Dinner,"Gujarati Kadhi (Dal Heavy, Comfort Bowl)",517,37,48,14,7,Medium,Medium,Medium,,"curd, gram flour, ginger, curry leaves, mustard seeds",Vegetarian,,"Increase the dal, legume, paneer, or chicken portion in gujarati kadhi while keeping the base filling and balanced. Pair it with a workout-friendly carb source for a stronger meal.",45-60 mins resistance training,Use with resistance training and adequate protein targets.
536,Gujarat,Bulking,Dinner,"Khatta Moong (Nut Topped, Balanced Plate)",511,36,54,12,9,Medium,Medium,Medium,,"moong beans, curd, ginger, cumin, spices",Vegetarian,,"Increase the dal, legume, paneer, or chicken portion in khatta moong while keeping the base filling and balanced. Pair it with a workout-friendly carb source for a stronger meal.",45-60 mins resistance training,Use with resistance training and adequate protein targets.
537,Gujarat,Bulking,Dinner,"Moong Dal (Workout Meal, One-Pot Style)",517,36,56,11,7,Medium,Medium,Medium,,"moong dal, ginger, cumin, coriander, turmeric",Vegetarian,,"Increase the dal, legume, paneer, or chicken portion in moong dal while keeping the base filling and balanced. Pair it with a workout-friendly carb source for a stronger meal.",45-60 mins resistance training,Use with resistance training and adequate protein targets.
538,Gujarat,Bulking,Dinner,"Osaman (High Protein, Family Dinner)",504,36,51,13,8,Medium,Medium,Medium,,"thin spiced lentil broth, toor dal, cumin, garlic, coriander",Vegetarian,,"Increase the dal, legume, paneer, or chicken portion in osaman while keeping the base filling and balanced. Pair it with a workout-friendly carb source for a stronger meal.",45-60 mins resistance training,Use with resistance training and adequate protein targets.
539,Gujarat,Bulking,Dinner,Paneer Bhurji + 2 Bajra Rotla,800,35,85,36,14,Medium,Medium,High,Dairy,"Paneer, Pearl Millet",Vegetarian,,Cook paneer bhurji dry; serve with thick rotla.,Rest,No specific warning
540,Gujarat,Bulking,Dinner,Soya Chunk Pulao + Thick Gujarati Kadhi,780,32,100,24,12,Medium,Medium,Medium,"Soy, Dairy","Rice, Soya Chunks, Besan, Curd",Vegetarian,,Load pulao with soya chunks.,Rest,No specific warning
