id,state,diet_need,meal_type,dish,calories,protein_g,carbs_g,fat_g,fiber_g,glycemic_index,sodium_level,cholesterol_impact,allergens,base_ingredients,diet_type,meat_type,instructions,exercise,warning
304,Manipur,Weight Gain,Snack,Sweet Potato with Jaggery,400,10,60,13,4,High,Low,Low,,"Sweet Potato, Jaggery",Vegetarian,none,Boil sweet potatoes and mash with heavy jaggery.,Rest or light stretching,Check sugar levels if predisposed
305,Manipur,Weight Gain,Snack,Boiled Eggs & Potato,400,10,60,13,4,Medium,Medium,High,Eggs,"Eggs, Potato",Non-Vegetarian,egg,Mash boiled eggs and potatoes with a dash of oil.,Rest or light stretching,Check sugar levels if predisposed
306,Manipur,Weight Gain,Snack,"Chakluk (Fish Platter, Festival Style)",267,18,33,10,5,High,High,High,fish,"steamed rice, fish curry, singju, maroi, vegetables",Non-Vegetarian,Fish,Serve the rice platter with controlled portions and keep the side dishes balanced. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
307,Manipur,Weight Gain,Snack,"Chamthong (With Ngari, Seasonal Vegetables, Comfort Style)",152,9,16,6,5,High,High,High,fish,"seasonal vegetables, ngari, ginger, maroi, chilli, water",Non-Vegetarian,Fish,Simmer the vegetables gently with very little oil so the broth stays light. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
308,Manipur,Weight Gain,Snack,"Eromba (Fish, Bitter Gourd, Hearty)",182,14,14,8,4,Low,Low,Low,fish,"boiled fish, bitter gourd, potato, ngari, maroi, chilli",Non-Vegetarian,Fish,Boil or mash the main ingredients gently and keep the texture rustic. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
309,Manipur,Weight Gain,Snack,"Eromba (Ngari & Boiled Vegetables, Traditional Rich)",158,11,12,8,4,Low,Low,Low,fish,"boiled potatoes, yongchak, morok, ngari, maroi, chilli",Non-Vegetarian,Fish,Boil or mash the main ingredients gently and keep the texture rustic. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
310,Manipur,Weight Gain,Snack,"Kanghou (Fish, Dry Stir-Fry, Thicker Gravy)",219,16,8,14,4,High,High,High,fish,"fish pieces, seasonal vegetables, mustard oil, ginger, green chilli",Non-Vegetarian,Fish,Dry-stir-fry the vegetables or protein with just enough oil to coat the pan. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
311,Manipur,Weight Gain,Snack,"Morok Metpa (Ngari Chilli Mash, Savory)",87,8,4,4,2,High,Medium,High,fish,"green chilli, ngari, maroi, salt",Non-Vegetarian,Fish,Pound the chilli mixture fresh and keep the condiment sharp but not oily. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
312,Manipur,Weight Gain,Snack,"Nga-Thongba (Fish, Bamboo Shoot, Calorie Dense)",217,21,9,11,4,Medium,Medium,Medium,fish,"river fish, bamboo shoot, tomato, ginger, chilli, maroi",Non-Vegetarian,Fish,Simmer the fish in a light broth with herbs instead of frying it. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
313,Manipur,Weight Gain,Snack,"Nga-Thongba (Fish, Spinach, Bigger Serving)",198,19,11,10,4,Medium,Medium,Medium,fish,"river fish, spinach, potato, ginger, chilli, maroi",Non-Vegetarian,Fish,Simmer the fish in a light broth with herbs instead of frying it. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
314,Manipur,Weight Gain,Snack,"Nga-Thongba (Fish, Tomato-Ginger, Energy Boost)",212,20,11,10,4,High,High,High,fish,"river fish, tomato, ginger, maroi, green chilli",Non-Vegetarian,Fish,Simmer the fish in a light broth with herbs instead of frying it. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
315,Manipur,Weight Gain,Snack,"Nga-Thongba (River Fish, Light Broth, Extra Portion)",223,20,10,13,3,Medium,Medium,Medium,fish,"river fish, potato, tomato, ginger, green chilli, maroi",Non-Vegetarian,Fish,Simmer the fish in a light broth with herbs instead of frying it. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
316,Manipur,Weight Gain,Snack,"Paaknam (Fish Cake in Banana Leaf, With Red Rice)",206,18,14,12,3,High,Medium,Medium,fish,"fish paste, besan, banana leaf, coriander, chilli",Non-Vegetarian,Fish,Steam the batter in banana leaf packets instead of frying. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
317,Manipur,Weight Gain,Snack,"Singju (Ngari, Cabbage, With Rice)",146,9,12,6,5,Low,Low,Low,fish,"cabbage, coriander, ginger, ngari, lime, chilli",Non-Vegetarian,Fish,"Chop the vegetables finely and toss them fresh, keeping the condiment light and balanced. Increase the serving size and pair it with rice or millet for extra energy.",20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
318,Manipur,Weight Gain,Snack,"Singju (Ngari, Lotus Stem, Sesame Finish)",148,11,15,7,5,Medium,Low,Low,"fish, sesame","lotus stem, cabbage, ngari, sesame, ginger, lime",Non-Vegetarian,Fish,"Chop the vegetables finely and toss them fresh, keeping the condiment light and balanced. Increase the serving size and pair it with rice or millet for extra energy.",20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
319,Manipur,Weight Gain,Snack,"Tharoi Thongba (Snail Curry, Warm Gravy)",192,19,9,10,2,Medium,Medium,Medium,shellfish,"river snail, ginger, garlic, chilli, maroi",Non-Vegetarian,Seafood,"Cook the snails gently in a thin, aromatic gravy and avoid extra oil. Increase the serving size and pair it with rice or millet for extra energy.",20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
320,Manipur,Weight Gain,Snack,"Tharoi Thongba (Snail, Chives, Family Plate)",197,19,8,10,2,High,High,High,shellfish,"river snail, chives, potato, ginger, chilli",Non-Vegetarian,Seafood,"Cook the snails gently in a thin, aromatic gravy and avoid extra oil. Increase the serving size and pair it with rice or millet for extra energy.",20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
321,Manipur,Weight Gain,Snack,"A-nganba (Steamed Seasonal Vegetables, Savory)",97,4,11,4,5,High,Medium,High,,"seasonal vegetables, ginger, green chilli, water, maroi",Vegan,,Steam the vegetables until just tender and avoid heavy tempering. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
322,Manipur,Weight Gain,Snack,"Alu Kangmet (Crushed Potato & Chives, Family Plate)",132,4,16,5,4,High,High,High,,"potatoes, maroi, green chilli, mustard oil, salt",Vegan,,Mash the potatoes coarsely and season them lightly rather than making them creamy or greasy. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
323,Manipur,Weight Gain,Snack,"Chak-hao (Steamed Black Rice, Full Plate)",158,5,33,1,3,High,High,High,,"chak-hao, water",Vegan,,Steam the black rice until soft and serve it in a measured portion. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
324,Manipur,Weight Gain,Snack,"Chakluk (Vegetable Rice Platter, Energy Boost)",227,7,30,8,5,High,High,High,,"steamed rice, seasonal vegetables, herbs, side singju, light stew",Vegan,,Serve the rice platter with controlled portions and keep the side dishes balanced. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
325,Manipur,Weight Gain,Snack,"Chamthong (Bottle Gourd & Beans, Hearty)",127,5,14,4,6,Low,Low,Low,,"bottle gourd, green beans, potato, ginger, maroi, green chilli, water",Vegan,,Simmer the vegetables gently with very little oil so the broth stays light. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
326,Manipur,Weight Gain,Snack,"Chamthong (Kangshoi, Seasonal Vegetables, Traditional Rich)",128,4,15,6,6,Low,Low,Low,,"bottle gourd, beans, potato, spinach, ginger, maroi, green chilli, water",Vegan,,Simmer the vegetables gently with very little oil so the broth stays light. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
327,Manipur,Weight Gain,Snack,"Chamthong (Pumpkin & Spinach, With Rice)",126,4,16,4,6,Low,Low,Low,,"pumpkin, spinach, beans, ginger, maroi, green chilli, water",Vegan,,Simmer the vegetables gently with very little oil so the broth stays light. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
328,Manipur,Weight Gain,Snack,"Kanghou (Mixed Vegetables, Dry Stir-Fry, Warm Gravy)",152,5,15,10,5,Medium,Medium,Medium,,"seasonal vegetables, mustard oil, ginger, green chilli, maroi",Vegan,,Dry-stir-fry the vegetables or protein with just enough oil to coat the pan. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
329,Manipur,Weight Gain,Snack,"Maroi Bori Thongba (Urad Bori & Chives, Comfort Style)",162,7,16,8,6,High,High,High,,"urad dal bori, chives, potato, ginger, turmeric, mustard oil",Vegan,,Simmer the bori and chives in a thin broth so the dish stays hearty but light. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
330,Manipur,Weight Gain,Snack,"Ootti (Yellow Pea Stew, With Red Rice)",176,8,23,6,7,High,Medium,Medium,,"yellow peas, ginger, turmeric, maroi, green chilli",Vegan,,Cook the peas into a soft stew and keep the seasoning simple. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
331,Manipur,Weight Gain,Snack,"Paaknam (Banana Leaf Steamed Besan, Festival Style)",176,9,18,7,5,High,High,High,,"besan, banana leaf, spinach, coriander, green chilli",Vegan,,Steam the batter in banana leaf packets instead of frying. Increase the serving size and pair it with rice or millet for extra energy.,20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
332,Manipur,Weight Gain,Snack,"Singju (Cabbage, Thoiding-Besan, Sesame Finish)",112,6,15,5,6,Medium,Low,Low,sesame,"cabbage, coriander, ginger, roasted perilla seeds, besan, chilli, lime",Vegan,,"Chop the vegetables finely and toss them fresh, keeping the condiment light and balanced. Increase the serving size and pair it with rice or millet for extra energy.",20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
333,Manipur,Weight Gain,Snack,"Singju (Lotus Stem, Roasted Sesame, Extra Portion)",127,5,13,7,6,Medium,Medium,Medium,sesame,"lotus stem, cabbage, roasted sesame, coriander, ginger, green chilli, lime",Vegan,,"Chop the vegetables finely and toss them fresh, keeping the condiment light and balanced. Increase the serving size and pair it with rice or millet for extra energy.",20 to 30 min strength training,Use a fuller portion and include a side of rice or millet if needed; avoid overeating if inactive.
