id,state,diet_need,meal_type,meal_name,calories,protein_g,carbs_g,fat_g,fiber_g,glycemic_index,sodium_level,cholesterol_impact,allergens,base_ingredients,diet_type,meat_type,instructions,exercise_recommendation,medical_warning
476,Uttarakhand,Bulking,Lunch,"Phaanu (High Protein, Slow-Cooked, Vegan, Lunch)",266,19.0,32,6,8,Low,Medium,Medium,Safe,"gahat dal, ginger, garlic, cumin, spices",Vegan,,Prepare Phaanu as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Keep it fully plant-based with no dairy.,resistance workout later,Serve fresh and in sensible portions.
477,Uttarakhand,Bulking,Lunch,"Phaanu (Lean Protein, Hearty Bowl, Vegan, Lunch)",274,19.0,36,6,8,Low,Medium,Medium,Safe,"gahat dal, ginger, garlic, cumin, spices",Vegan,,Prepare Phaanu as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Keep it fully plant-based with no dairy.,resistance workout later,Serve fresh and in sensible portions.
478,Uttarakhand,Bulking,Lunch,"Phaanu (Plant Protein, Boiled, Vegan, Lunch)",266,19.0,32,4,8,Low,Medium,Medium,Safe,"gahat dal, ginger, garlic, cumin, spices",Vegan,,Prepare Phaanu as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Keep it fully plant-based with no dairy.,resistance workout later,Serve fresh and in sensible portions.
479,Uttarakhand,Bulking,Lunch,"Phaanu (Post-Workout Plate, Vegan, Lunch)",266,16.0,32,6,8,Low,Medium,Medium,Safe,"gahat dal, ginger, garlic, cumin, spices",Vegan,,Prepare Phaanu as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Keep it fully plant-based with no dairy.,resistance workout later,Serve fresh and in sensible portions.
480,Uttarakhand,Bulking,Lunch,"Phaanu (With Lentils, Extra Serving, Vegan, Lunch)",266,16.0,32,6,8,Low,Medium,Medium,Safe,"gahat dal, ginger, garlic, cumin, spices",Vegan,,Prepare Phaanu as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Keep it fully plant-based with no dairy.,resistance workout later,Serve fresh and in sensible portions.
481,Uttarakhand,Bulking,Snack,Bhaang Chutney + Boiled Potatoes,340,8.0,55,10,6,High,Medium,Low,Safe,"Hemp seeds, potatoes",Vegetarian,none,Mix boiled potatoes generously with hemp seed paste.,Resistance training,Carb-heavy pre-workout fuel.
482,Uttarakhand,Bulking,Snack,Bhaang Chutney + Boiled Potatoes,340,8.0,55,10,6,High,Medium,Low,Safe,"Hemp seeds, potatoes",Vegetarian,none,Generous hemp paste.,Resistance training,Pre-workout fuel.
483,Uttarakhand,Bulking,Snack,Bhaang Seeds + Handful of Almonds,360,14.0,15,28,6,Low,Low,Low,"Nut, Nuts","Hemp seeds, almonds",Vegetarian,none,Consume raw nuts and roasted hemp seeds.,Resistance training,Clean calories and amino acids.
484,Uttarakhand,Bulking,Snack,Bhaang Seeds + Peanuts,380,16.0,18,30,7,Low,Low,Low,"Peanut, Peanuts","Hemp seeds, peanuts",Vegetarian,none,Healthy dense fats.,Resistance training,Clean calories.
485,Uttarakhand,Bulking,Snack,"Bhatt Ki Churkani (Egg-Enriched, Boiled, Snack)",190,19.0,23,4,8,Low,Medium,Medium,Soy,"black soybeans, rice paste, cumin, garlic",Vegetarian,,Prepare Bhatt Ki Churkani as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried.,protein-focused gym session,Serve fresh and in sensible portions.
486,Uttarakhand,Bulking,Snack,"Bhatt Ki Churkani (High Protein, Slow-Cooked, Snack)",190,19.0,23,6,8,Low,Medium,Medium,Soy,"black soybeans, rice paste, cumin, garlic",Vegetarian,,Prepare Bhatt Ki Churkani as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried.,protein-focused gym session,Serve fresh and in sensible portions.
487,Uttarakhand,Bulking,Snack,"Bhatt Ki Churkani (Lean Protein, Hearty Bowl, Snack)",228,19.0,26,6,8,Low,Medium,Medium,Soy,"black soybeans, rice paste, cumin, garlic",Vegetarian,,Prepare Bhatt Ki Churkani as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried.,protein-focused gym session,Serve fresh and in sensible portions.
488,Uttarakhand,Bulking,Snack,"Bhatt Ki Churkani (Post-Workout Plate, Snack)",190,16.0,23,6,8,Low,Medium,Medium,Soy,"black soybeans, rice paste, cumin, garlic",Vegetarian,,Prepare Bhatt Ki Churkani as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried.,protein-focused gym session,Serve fresh and in sensible portions.
489,Uttarakhand,Bulking,Snack,"Bhatt Ki Churkani (With Lentils, Extra Serving, Snack)",190,16.0,23,6,8,Low,Medium,Medium,Soy,"black soybeans, rice paste, cumin, garlic",Vegetarian,,Prepare Bhatt Ki Churkani as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried.,protein-focused gym session,Serve fresh and in sensible portions.
490,Uttarakhand,Bulking,Snack,"Chainsoo (Egg-Enriched, Boiled, Snack)",190,19.0,23,4,8,Low,Medium,Medium,Safe,"urad dal, garlic, cumin, jakhiya, spices",Vegetarian,,Prepare Chainsoo as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried.,protein-focused gym session,Serve fresh and in sensible portions.
491,Uttarakhand,Bulking,Snack,"Chainsoo (High Protein, Slow-Cooked, Snack)",190,19.0,23,6,8,Low,Medium,Medium,Safe,"urad dal, garlic, cumin, jakhiya, spices",Vegetarian,,Prepare Chainsoo as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried.,protein-focused gym session,Serve fresh and in sensible portions.
492,Uttarakhand,Bulking,Snack,"Chainsoo (Lean Protein, Hearty Bowl, Snack)",228,19.0,26,6,8,Low,Medium,Medium,Safe,"urad dal, garlic, cumin, jakhiya, spices",Vegetarian,,Prepare Chainsoo as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried.,protein-focused gym session,Serve fresh and in sensible portions.
493,Uttarakhand,Bulking,Snack,"Chainsoo (Post-Workout Plate, Snack)",190,16.0,23,6,8,Low,Medium,Medium,Safe,"urad dal, garlic, cumin, jakhiya, spices",Vegetarian,,Prepare Chainsoo as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried.,protein-focused gym session,Serve fresh and in sensible portions.
494,Uttarakhand,Bulking,Snack,"Chainsoo (With Lentils, Extra Serving, Snack)",190,16.0,23,6,8,Low,Medium,Medium,Safe,"urad dal, garlic, cumin, jakhiya, spices",Vegetarian,,Prepare Chainsoo as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried.,protein-focused gym session,Serve fresh and in sensible portions.
495,Uttarakhand,Bulking,Snack,Pahadi Kheera + Peanuts,380,15.0,25,25,8,Low,Low,Low,"Peanut, Peanuts","Cucumber, peanuts",Vegetarian,none,Toss with crushed peanuts.,Resistance training,Dense fats.
496,Uttarakhand,Bulking,Snack,Pahadi Kheera with Roasted Peanuts,380,15.0,25,25,8,Low,Low,Low,"Peanut, Peanuts, Sesame","Cucumber, peanuts, sesame",Vegetarian,none,Toss cucumber with crushed roasted peanuts for high caloric density.,Resistance training,Peanuts offer dense fats required for bulking.
497,Uttarakhand,Bulking,Snack,"Pahadi Chicken Curry (Double Egg, Boiled, Non-Veg, Snack)",216,31.0,5,11,1,High,Medium,Medium,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Cook the Chicken fresh and avoid deep frying.,protein-focused gym session,Prefer fresh-cooked meat and skip deep frying.
498,Uttarakhand,Bulking,Snack,"Pahadi Chicken Curry (High Protein, Slow-Cooked, Non-Veg, Snack)",290,36.0,5,14,1,High,Medium,Medium,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Cook the Chicken fresh and avoid deep frying.,protein-focused gym session,Prefer fresh-cooked meat and skip deep frying.
499,Uttarakhand,Bulking,Snack,"Pahadi Chicken Curry (Iron-Rich, Garlic Tadka, Non-Veg, Snack)",270,31.0,5,14,1,High,Medium,Medium,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Cook the Chicken fresh and avoid deep frying.,protein-focused gym session,Prefer fresh-cooked meat and skip deep frying.
500,Uttarakhand,Bulking,Snack,"Pahadi Chicken Curry (Lean Meat, Hearty Bowl, Non-Veg, Snack)",259,31.0,6,15,1,High,Medium,Medium,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Cook the Chicken fresh and avoid deep frying.,protein-focused gym session,Prefer fresh-cooked meat and skip deep frying.
501,Uttarakhand,Bulking,Snack,"Pahadi Chicken Curry (Post-Workout Plate, Non-Veg, Snack)",270,31.0,5,14,1,High,Medium,Medium,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Cook the Chicken fresh and avoid deep frying.,protein-focused gym session,Prefer fresh-cooked meat and skip deep frying.
502,Uttarakhand,Bulking,Snack,"Pahadi Chicken Curry (With Dal, Extra Serving, Non-Veg, Snack)",270,31.0,5,14,1,High,Medium,Medium,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Cook the Chicken fresh and avoid deep frying.,protein-focused gym session,Prefer fresh-cooked meat and skip deep frying.
503,Uttarakhand,Bulking,Snack,"Pahadi Egg Curry (Broth + Roti Combo, Non-Veg, Snack)",252,31.0,5,12,1,High,Medium,Medium,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Cook the Egg fresh and avoid deep frying.,protein-focused gym session,Prefer fresh-cooked meat and skip deep frying. Contains egg.
504,Uttarakhand,Bulking,Snack,"Pahadi Egg Curry (Double Egg, Boiled, Non-Veg, Snack)",216,31.0,5,11,1,High,Medium,Medium,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Cook the Egg fresh and avoid deep frying.,protein-focused gym session,Prefer fresh-cooked meat and skip deep frying. Contains egg.
505,Uttarakhand,Bulking,Snack,"Pahadi Egg Curry (Grilled, Muscle Fuel, Non-Veg, Snack)",252,31.0,5,12,1,High,Medium,Medium,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Cook the Egg fresh and avoid deep frying.,protein-focused gym session,Prefer fresh-cooked meat and skip deep frying. Contains egg.
506,Uttarakhand,Bulking,Snack,"Pahadi Egg Curry (High Protein, Slow-Cooked, Non-Veg, Snack)",290,36.0,5,14,1,High,Medium,Medium,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Cook the Egg fresh and avoid deep frying.,protein-focused gym session,Prefer fresh-cooked meat and skip deep frying. Contains egg.
507,Uttarakhand,Bulking,Snack,"Pahadi Egg Curry (Iron-Rich, Garlic Tadka, Non-Veg, Snack)",270,31.0,5,14,1,High,Medium,Medium,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Cook the Egg fresh and avoid deep frying.,protein-focused gym session,Prefer fresh-cooked meat and skip deep frying. Contains egg.
508,Uttarakhand,Bulking,Snack,"Pahadi Egg Curry (Lean Meat, Hearty Bowl, Non-Veg, Snack)",259,31.0,6,15,1,High,Medium,Medium,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Cook the Egg fresh and avoid deep frying.,protein-focused gym session,Prefer fresh-cooked meat and skip deep frying. Contains egg.
509,Uttarakhand,Bulking,Snack,"Pahadi Egg Curry (Post-Workout Plate, Non-Veg, Snack)",270,31.0,5,14,1,High,Medium,Medium,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Cook the Egg fresh and avoid deep frying.,protein-focused gym session,Prefer fresh-cooked meat and skip deep frying. Contains egg.
510,Uttarakhand,Bulking,Snack,"Pahadi Egg Curry (Protein Plus, Light Oil, Non-Veg, Snack)",290,36.0,5,14,1,High,Medium,Medium,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Cook the Egg fresh and avoid deep frying.,protein-focused gym session,Prefer fresh-cooked meat and skip deep frying. Contains egg.
511,Uttarakhand,Bulking,Snack,"Pahadi Egg Curry (Strength Meal, Non-Veg, Snack)",270,31.0,5,14,1,High,Medium,Medium,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Cook the Egg fresh and avoid deep frying.,protein-focused gym session,Prefer fresh-cooked meat and skip deep frying. Contains egg.
512,Uttarakhand,Bulking,Snack,"Pahadi Egg Curry (With Dal, Extra Serving, Non-Veg, Snack)",270,31.0,5,14,1,High,Medium,Medium,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Cook the Egg fresh and avoid deep frying.,protein-focused gym session,Prefer fresh-cooked meat and skip deep frying. Contains egg.
513,Uttarakhand,Bulking,Snack,"Bhatt Ki Churkani (High Protein, Slow-Cooked, Vegan, Snack)",190,19.0,23,6,8,Low,Medium,Medium,Soy,"black soybeans, rice paste, cumin, garlic",Vegan,,Prepare Bhatt Ki Churkani as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Keep it fully plant-based with no dairy.,protein-focused gym session,Serve fresh and in sensible portions.
514,Uttarakhand,Bulking,Snack,"Bhatt Ki Churkani (Lean Protein, Hearty Bowl, Vegan, Snack)",228,19.0,26,6,8,Low,Medium,Medium,Soy,"black soybeans, rice paste, cumin, garlic",Vegan,,Prepare Bhatt Ki Churkani as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Keep it fully plant-based with no dairy.,protein-focused gym session,Serve fresh and in sensible portions.
515,Uttarakhand,Bulking,Snack,"Bhatt Ki Churkani (Plant Protein, Boiled, Vegan, Snack)",190,19.0,23,4,8,Low,Medium,Medium,Soy,"black soybeans, rice paste, cumin, garlic",Vegan,,Prepare Bhatt Ki Churkani as a hearty plate with enough protein or lentils for recovery. Keep the method traditional and consistent rather than fried. Keep it fully plant-based with no dairy.,protein-focused gym session,Serve fresh and in sensible portions.
